Date,Open,High,Low,Close,Volume
2025-10-20 10:45:00,6555.11,6567.98,6550.7,6561.4,151924553
2025-10-20 11:00:00,6561.4,6567.07,6546.56,6551.58,134944765
2025-10-20 11:15:00,6551.58,6565.44,6549.25,6561.9,100757116
2025-10-20 11:30:00,6561.9,6576.23,6561.89,6569.39,85302611
2025-10-20 11:45:00,6569.39,6609.89,6563.39,6594.91,71857196
2025-10-20 12:00:00,6594.91,6638.17,6591.48,6637.83,48426357
2025-10-20 12:15:00,6637.83,6648.58,6636.88,6638.33,49292692
2025-10-20 12:30:00,6638.33,6645.59,6616.15,6620.54,49300944
2025-10-20 12:45:00,6620.54,6645.18,6617.57,6639.61,56379894
2025-10-20 13:00:00,6639.61,6645.42,6625.14,6627.36,60089357
2025-10-20 13:15:00,6627.36,6649.81,6624.72,6644.32,69440931
2025-10-20 13:30:00,6644.32,6660.44,6639.32,6653.88,76925868
2025-10-20 13:45:00,6653.88,6668.06,6645.83,6657.3,88068242
2025-10-20 14:00:00,6657.3,6662.32,6648.32,6653.01,104344755
2025-10-20 14:15:00,6653.01,6667.6,6638.73,6664.45,113337209
2025-10-20 14:30:00,6664.45,6665.99,6648.75,6662.81,117739003
2025-10-20 14:45:00,6662.81,6666.4,6646.83,6664.14,161794302
2025-10-20 15:00:00,6664.14,6672.41,6657.04,6671.27,186223243
2025-10-20 15:15:00,6671.27,6682.45,6670.64,6676.95,189136159
2025-10-20 15:30:00,6676.95,6679.64,6655.43,6658.33,308760286
2025-10-20 15:45:00,6658.33,6661.54,6641.93,6642.01,272037247
2025-10-21 09:30:00,6661.03,6674.78,6654.39,6673.09,434242807
2025-10-21 09:45:00,6673.09,6696.47,6667.57,6690.21,306832726
2025-10-21 10:00:00,6690.21,6691.72,6678.4,6683.54,231247156
2025-10-21 10:15:00,6683.54,6686.12,6659.34,6664.43,233973422
2025-10-21 10:30:00,6664.43,6679.97,6662.57,6675.71,181797732
2025-10-21 10:45:00,6675.71,6678.89,6660.59,6663.56,146072725
2025-10-21 11:00:00,6663.56,6670.52,6650.0,6651.81,119220215
2025-10-21 11:15:00,6651.81,6675.16,6643.76,6668.53,114182318
2025-10-21 11:30:00,6668.53,6673.23,6639.12,6643.66,63899374
2025-10-21 11:45:00,6643.66,6645.18,6626.3,6639.19,58424745
2025-10-21 12:00:00,6639.19,6645.58,6624.21,6640.33,41278637
2025-10-21 12:15:00,6640.33,6643.16,6629.19,6641.24,47143542
2025-10-21 12:30:00,6641.24,6656.17,6627.08,6652.11,42161691
2025-10-21 12:45:00,6652.11,6665.72,6644.03,6647.6,49156466
2025-10-21 13:00:00,6647.6,6649.8,6631.41,6643.64,59387745
2025-10-21 13:15:00,6643.64,6653.66,6627.25,6648.38,77135706
2025-10-21 13:30:00,6648.38,6661.74,6633.78,6658.87,86895970
2025-10-21 13:45:00,6658.87,6661.15,6640.81,6645.99,96925234
2025-10-21 14:00:00,6645.99,6653.2,6630.5,6636.64,134314316
2025-10-21 14:15:00,6636.64,6637.45,6615.63,6620.61,95540619
2025-10-21 14:30:00,6620.61,6627.77,6608.28,6613.45,132278181
2025-10-21 14:45:00,6613.45,6625.49,6606.65,6614.6,149768754
2025-10-21 15:00:00,6614.6,6619.71,6601.86,6609.36,199059643
2025-10-21 15:15:00,6609.36,6612.34,6592.28,6593.15,188866383
2025-10-21 15:30:00,6593.15,6601.04,6588.29,6588.82,211508881
2025-10-21 15:45:00,6588.82,6593.2,6577.9,6592.58,337227884
2025-10-22 09:30:00,6599.24,6611.61,6587.42,6609.31,274051379
2025-10-22 09:45:00,6609.31,6615.17,6598.79,6614.77,188047028
2025-10-22 10:00:00,6614.77,6617.26,6593.36,6594.11,149926415
2025-10-22 10:15:00,6594.11,6625.4,6588.53,6624.24,97509311
2025-10-22 10:30:00,6624.24,6648.63,6622.09,6639.2,74029422
2025-10-22 10:45:00,6639.2,6640.04,6619.49,6627.04,79300351
2025-10-22 11:00:00,6627.04,6637.79,6615.04,6631.32,59539911
2025-10-22 11:15:00,6631.32,6633.79,6610.14,6612.7,53579586
2025-10-22 11:30:00,6612.7,6627.38,6607.68,6621.41,53865426
2025-10-22 11:45:00,6621.41,6621.7,6595.1,6607.33,38352401
2025-10-22 12:00:00,6607.33,6613.62,6579.11,6590.07,34661327
2025-10-22 12:15:00,6590.07,6597.18,6581.61,6585.0,26606638
2025-10-22 12:30:00,6585.0,6586.5,6568.38,6585.03,30896453
2025-10-22 12:45:00,6585.03,6593.06,6580.36,6590.79,30241651
2025-10-22 13:00:00,6590.79,6606.95,6583.55,6605.55,41779135
2025-10-22 13:15:00,6605.55,6624.97,6605.4,6619.19,45748657
2025-10-22 13:30:00,6619.19,6645.16,6619.14,6636.52,52024745
2025-10-22 13:45:00,6636.52,6640.21,6622.86,6629.47,40983969
2025-10-22 14:00:00,6629.47,6634.43,6609.31,6609.92,57231488
2025-10-22 14:15:00,6609.92,6615.75,6601.11,6607.24,58447221
2025-10-22 14:30:00,6607.24,6623.82,6603.79,6621.18,62123382
2025-10-22 14:45:00,6621.18,6626.69,6613.09,6618.09,104205591
2025-10-22 15:00:00,6618.09,6643.79,6612.94,6637.44,115097756
2025-10-22 15:15:00,6637.44,6659.12,6636.26,6658.84,137154626
2025-10-22 15:30:00,6658.84,6686.01,6653.58,6682.28,176977813
2025-10-22 15:45:00,6682.28,6689.92,6671.68,6674.03,170575113
2025-10-23 09:30:00,6658.12,6667.29,6646.42,6663.64,319621120
2025-10-23 09:45:00,6663.64,6665.45,6642.63,6647.37,193457578
2025-10-23 10:00:00,6647.37,6663.31,6632.52,6652.81,194641492
2025-10-23 10:15:00,6652.81,6663.32,6635.82,6660.7,122537520
2025-10-23 10:30:00,6660.7,6667.44,6655.65,6657.08,89553776
2025-10-23 10:45:00,6657.08,6683.75,6655.35,6679.32,83270353
2025-10-23 11:00:00,6679.32,6693.04,6664.83,6679.89,83825248
2025-10-23 11:15:00,6679.89,6683.66,6672.57,6673.31,70451284
2025-10-23 11:30:00,6673.31,6673.89,6645.46,6653.05,62881540
2025-10-23 11:45:00,6653.05,6666.82,6647.45,6655.68,50229137
2025-10-23 12:00:00,6655.68,6657.04,6636.38,6652.63,34260725
2025-10-23 12:15:00,6652.63,6659.17,6647.25,6656.41,30765831
2025-10-23 12:30:00,6656.41,6672.75,6651.22,6671.58,30892984
2025-10-23 12:45:00,6671.58,6687.43,6666.38,6681.43,32897558
2025-10-23 13:00:00,6681.43,6682.29,6665.48,6667.49,46270503
2025-10-23 13:15:00,6667.49,6673.5,6658.76,6669.61,52539786
2025-10-23 13:30:00,6669.61,6678.7,6655.53,6657.2,48840734
2025-10-23 13:45:00,6657.2,6674.52,6649.77,6673.16,48895701
2025-10-23 14:00:00,6673.16,6687.58,6668.32,6678.75,72815996
2025-10-23 14:15:00,6678.75,6680.92,6647.01,6657.91,89908197
2025-10-23 14:30:00,6657.91,6668.51,6645.44,6667.08,86665183
2025-10-23 14:45:00,6667.08,6671.0,6657.56,6665.57,77460534
2025-10-23 15:00:00,6665.57,6668.53,6634.68,6640.43,122236994
2025-10-23 15:15:00,6640.43,6652.19,6629.19,6642.15,160169088
2025-10-23 15:30:00,6642.15,6659.74,6634.47,6656.53,157270931
2025-10-23 15:45:00,6656.53,6681.12,6654.83,6678.72,252667901
2025-10-24 09:30:00,6691.82,6705.53,6686.05,6700.07,443751144
2025-10-24 09:45:00,6700.07,6722.97,6692.7,6712.23,352746058
2025-10-24 10:00:00,6712.23,6725.33,6711.29,6722.83,254043694
2025-10-24 10:15:00,6722.83,6726.48,6718.79,6722.37,179605079
2025-10-24 10:30:00,6722.37,6727.67,6711.91,6720.15,227220557
2025-10-24 10:45:00,6720.15,6740.72,6717.12,6738.86,179926065
2025-10-24 11:00:00,6738.86,6738.92,6712.73,6719.22,128542067
2025-10-24 11:15:00,6719.22,6730.77,6695.5,6697.48,119396631
2025-10-24 11:30:00,6697.48,6714.53,6693.01,6702.26,91073454
2025-10-24 11:45:00,6702.26,6703.55,6680.34,6687.33,70135620
2025-10-24 12:00:00,6687.33,6689.97,6675.57,6682.22,59826046
2025-10-24 12:15:00,6682.22,6685.86,6666.2,6671.41,45612563
2025-10-24 12:30:00,6671.41,6681.65,6654.25,6655.78,46555601
2025-10-24 12:45:00,6655.78,6668.16,6650.68,6658.33,54402315
2025-10-24 13:00:00,6658.33,6661.08,6649.22,6649.65,75237534
2025-10-24 13:15:00,6649.65,6668.69,6648.14,6662.9,87194998
2025-10-24 13:30:00,6662.9,6669.74,6635.47,6647.15,96799038
2025-10-24 13:45:00,6647.15,6654.86,6638.25,6654.37,90023180
2025-10-24 14:00:00,6654.37,6688.89,6649.3,6686.77,125050313
2025-10-24 14:15:00,6686.77,6695.69,6681.27,6694.63,116722184
2025-10-24 14:30:00,6694.63,6706.45,6688.66,6695.72,119858276
2025-10-24 14:45:00,6695.72,6704.3,6684.16,6689.64,145035562
2025-10-24 15:00:00,6689.64,6698.71,6666.79,6696.11,223773663
2025-10-24 15:15:00,6696.11,6705.17,6688.63,6694.96,277828515
2025-10-24 15:30:00,6694.96,6708.38,6684.6,6705.21,293279506
2025-10-24 15:45:00,6705.21,6719.44,6701.94,6718.83,430277772
2025-10-27 09:30:00,6734.95,6740.16,6706.38,6712.64,247397144
2025-10-27 09:45:00,6712.64,6730.8,6711.25,6724.63,179733763
2025-10-27 10:00:00,6724.63,6743.76,6722.43,6731.51,170535478
2025-10-27 10:15:00,6731.51,6735.41,6714.23,6720.15,130755432
2025-10-27 10:30:00,6720.15,6729.59,6711.19,6716.08,87884932
2025-10-27 10:45:00,6716.08,6724.56,6710.15,6714.75,78861439
2025-10-27 11:00:00,6714.75,6725.03,6713.86,6719.18,94557800
2025-10-27 11:15:00,6719.18,6734.9,6709.65,6723.58,63719091
2025-10-27 11:30:00,6723.58,6741.04,6714.61,6727.62,44425115
2025-10-27 11:45:00,6727.62,6742.74,6723.27,6737.18,40169286
2025-10-27 12:00:00,6737.18,6766.68,6734.8,6763.23,37284831
2025-10-27 12:15:00,6763.23,6778.77,6762.75,6769.95,28857060
2025-10-27 12:30:00,6769.95,6777.53,6766.2,6772.67,30050935
2025-10-27 12:45:00,6772.67,6775.56,6747.67,6753.22,26366330
2025-10-27 13:00:00,6753.22,6760.27,6747.88,6751.16,29162335
2025-10-27 13:15:00,6751.16,6752.78,6735.94,6743.72,39177103
2025-10-27 13:30:00,6743.72,6747.09,6733.44,6738.19,60587113
2025-10-27 13:45:00,6738.19,6742.18,6725.88,6728.12,60499789
2025-10-27 14:00:00,6728.12,6735.46,6722.64,6724.07,58464269
2025-10-27 14:15:00,6724.07,6738.62,6716.06,6736.5,77159989
2025-10-27 14:30:00,6736.5,6745.94,6719.11,6743.73,75551294
2025-10-27 14:45:00,6743.73,6752.54,6728.49,6734.19,80661501
2025-10-27 15:00:00,6734.19,6760.29,6725.86,6755.5,96144724
2025-10-27 15:15:00,6755.5,6763.29,6743.53,6751.65,132215522
2025-10-27 15:30:00,6751.65,6757.49,6741.72,6743.1,155756014
2025-10-27 15:45:00,6743.1,6744.68,6731.09,6736.95,234925761
2025-10-28 09:30:00,6743.84,6748.92,6739.45,6747.25,197598276
2025-10-28 09:45:00,6747.25,6779.21,6746.29,6772.19,173679145
2025-10-28 10:00:00,6772.19,6774.71,6763.16,6766.21,127507089
2025-10-28 10:15:00,6766.21,6777.92,6761.17,6774.55,87784835
2025-10-28 10:30:00,6774.55,6781.64,6754.0,6762.14,93946036
2025-10-28 10:45:00,6762.14,6779.61,6755.6,6769.41,76630648
2025-10-28 11:00:00,6769.41,6771.48,6749.58,6750.19,44340656
2025-10-28 11:15:00,6750.19,6771.46,6741.17,6764.57,53005980
2025-10-28 11:30:00,6764.57,6786.51,6760.4,6783.71,48363415
2025-10-28 11:45:00,6783.71,6786.34,6770.76,6777.77,38274676
2025-10-28 12:00:00,6777.77,6784.8,6774.2,6783.63,18382397
2025-10-28 12:15:00,6783.63,6809.73,6780.91,6809.04,24060968
2025-10-28 12:30:00,6809.04,6834.52,6808.8,6830.16,23573420
2025-10-28 12:45:00,6830.16,6850.1,6828.7,6846.61,36101850
2025-10-28 13:00:00,6846.61,6870.7,6839.95,6863.34,34287414
2025-10-28 13:15:00,6863.34,6886.11,6857.53,6885.85,39877484
2025-10-28 13:30:00,6885.85,6888.37,6877.3,6887.54,45941897
2025-10-28 13:45:00,6887.54,6893.92,6867.4,6887.13,50027693
2025-10-28 14:00:00,6887.13,6889.92,6853.19,6854.85,48003735
2025-10-28 14:15:00,6854.85,6877.26,6839.49,6844.25,61925201
2025-10-28 14:30:00,6844.25,6854.27,6826.32,6828.67,60839202
2025-10-28 14:45:00,6828.67,6847.77,6826.33,6833.62,71962856
2025-10-28 15:00:00,6833.62,6834.39,6811.74,6813.71,96622329
2025-10-28 15:15:00,6813.71,6825.81,6802.93,6810.79,101709795
2025-10-28 15:30:00,6810.79,6828.01,6806.79,6826.13,162900053
2025-10-28 15:45:00,6826.13,6870.24,6825.21,6861.74,195744274
2025-10-29 09:30:00,6843.31,6850.77,6828.32,6839.39,428117987
2025-10-29 09:45:00,6839.39,6852.92,6834.82,6851.05,323234583
2025-10-29 10:00:00,6851.05,6857.29,6833.23,6834.42,333268306
2025-10-29 10:15:00,6834.42,6861.08,6833.14,6850.92,224882863
2025-10-29 10:30:00,6850.92,6877.12,6847.67,6854.36,198335153
2025-10-29 10:45:00,6854.36,6874.6,6849.12,6872.85,159177188
2025-10-29 11:00:00,6872.85,6894.93,6868.99,6893.08,107916150
2025-10-29 11:15:00,6893.08,6894.11,6881.29,6892.61,104740526
2025-10-29 11:30:00,6892.61,6903.11,6875.86,6893.17,79095733
2025-10-29 11:45:00,6893.17,6900.39,6877.61,6894.51,65951557
2025-10-29 12:00:00,6894.51,6903.61,6885.95,6896.73,51873349
2025-10-29 12:15:00,6896.73,6903.61,6886.13,6888.3,51321464
2025-10-29 12:30:00,6888.3,6920.41,6886.87,6919.14,42091803
2025-10-29 12:45:00,6919.14,6932.3,6903.93,6931.53,36209662
2025-10-29 13:00:00,6931.53,6988.21,6926.45,6973.07,69244183
2025-10-29 13:15:00,6973.07,6977.21,6943.68,6954.79,92218153
2025-10-29 13:30:00,6954.79,6973.96,6954.07,6957.86,78944533
2025-10-29 13:45:00,6957.86,6960.49,6950.62,6956.0,111135873
2025-10-29 14:00:00,6956.0,6967.46,6952.43,6954.3,93671097
2025-10-29 14:15:00,6954.3,6957.34,6934.64,6944.14,134112542
2025-10-29 14:30:00,6944.14,6956.29,6935.21,6942.02,123548938
2025-10-29 14:45:00,6942.02,6956.58,6938.84,6943.54,182580515
2025-10-29 15:00:00,6943.54,6947.7,6907.65,6912.51,213626450
2025-10-29 15:15:00,6912.51,6932.87,6909.35,6920.22,238145374
2025-10-29 15:30:00,6920.22,6928.14,6906.2,6916.6,271999291
2025-10-29 15:45:00,6916.6,6918.33,6904.3,6911.09,387797594
2025-10-30 09:30:00,6929.27,6934.01,6908.23,6911.54,299022899
2025-10-30 09:45:00,6911.54,6921.61,6896.66,6900.33,314190421
2025-10-30 10:00:00,6900.33,6935.63,6898.72,6935.22,225967413
2025-10-30 10:15:00,6935.22,6964.97,6868.66,6891.28,194811471
2025-10-30 10:30:00,6891.28,6900.18,6870.2,6878.99,165943653
2025-10-30 10:45:00,6878.99,6894.47,6874.58,6891.94,104923993
2025-10-30 11:00:00,6891.94,6920.41,6887.31,6918.91,118082345
2025-10-30 11:15:00,6918.91,6920.31,6904.5,6904.78,104034543
2025-10-30 11:30:00,6904.78,6913.92,6891.92,6893.72,80348039
2025-10-30 11:45:00,6893.72,6894.18,6864.01,6865.82,43424611
2025-10-30 12:00:00,6865.82,6866.78,6843.75,6849.87,44235421
2025-10-30 12:15:00,6849.87,6873.12,6834.79,6840.24,48052780
2025-10-30 12:30:00,6840.24,6842.41,6805.39,6806.62,25742972
2025-10-30 12:45:00,6806.62,6806.78,6785.38,6791.11,38356907
2025-10-30 13:00:00,6791.11,6796.88,6757.45,6758.26,68732345
2025-10-30 13:15:00,6758.26,6760.45,6738.95,6742.88,71019010
2025-10-30 13:30:00,6742.88,6753.7,6730.27,6734.6,76976512
2025-10-30 13:45:00,6734.6,6755.57,6731.86,6753.9,89144887
2025-10-30 14:00:00,6753.9,6756.8,6735.43,6737.37,74136336
2025-10-30 14:15:00,6737.37,6737.74,6718.56,6726.18,90932822
2025-10-30 14:30:00,6726.18,6733.24,6710.16,6732.38,120684615
2025-10-30 14:45:00,6732.38,6737.54,6717.01,6719.35,130407543
2025-10-30 15:00:00,6719.35,6730.1,6718.45,6729.5,165876238
2025-10-30 15:15:00,6729.5,6736.19,6716.79,6732.57,208838828
2025-10-30 15:30:00,6732.57,6736.44,6725.93,6726.52,221392691
2025-10-30 15:45:00,6726.52,6729.67,6706.0,6713.28,273952782
2025-10-31 09:30:00,6728.37,6735.54,6717.72,6720.04,371091023
2025-10-31 09:45:00,6720.04,6735.42,6714.26,6727.41,327242119
2025-10-31 10:00:00,6727.41,6746.03,6714.1,6734.94,209529023
2025-10-31 10:15:00,6734.94,6752.54,6731.47,6750.6,226269749
2025-10-31 10:30:00,6750.6,6772.95,6740.05,6765.35,186385401
2025-10-31 10:45:00,6765.35,6765.55,6746.03,6750.83,134981734
2025-10-31 11:00:00,6750.83,6761.94,6731.69,6732.1,119519572
2025-10-31 11:15:00,6732.1,6748.34,6725.37,6747.78,97287264
2025-10-31 11:30:00,6747.78,6773.8,6747.57,6772.46,80879403
2025-10-31 11:45:00,6772.46,6779.69,6749.39,6755.17,56223163
2025-10-31 12:00:00,6755.17,6776.71,6752.67,6769.83,54629381
2025-10-31 12:15:00,6769.83,6790.22,6765.34,6787.51,41897794
2025-10-31 12:30:00,6787.51,6793.15,6779.41,6788.21,38883240
2025-10-31 12:45:00,6788.21,6788.55,6771.38,6779.85,52578673
2025-10-31 13:00:00,6779.85,6786.52,6758.91,6761.43,54652324
2025-10-31 13:15:00,6761.43,6775.92,6753.86,6774.83,65097795
2025-10-31 13:30:00,6774.83,6778.92,6751.79,6761.32,81177250
2025-10-31 13:45:00,6761.32,6776.43,6748.55,6750.61,79154003
2025-10-31 14:00:00,6750.61,6770.49,6739.65,6756.51,98839666
2025-10-31 14:15:00,6756.51,6768.2,6750.43,6760.05,91162904
2025-10-31 14:30:00,6760.05,6772.47,6756.71,6764.68,139245555
2025-10-31 14:45:00,6764.68,6766.35,6752.08,6762.26,151989549
2025-10-31 15:00:00,6762.26,6770.82,6755.17,6758.19,186240132
2025-10-31 15:15:00,6758.19,6776.74,6756.35,6769.34,166837878
2025-10-31 15:30:00,6769.34,6770.03,6759.49,6763.04,285319831
2025-10-31 15:45:00,6763.04,6769.01,6749.02,6751.33,372285078
2025-11-03 09:30:00,6744.91,6748.58,6738.68,6745.99,299542278
2025-11-03 09:45:00,6745.99,6753.77,6741.41,6742.87,258391110
2025-11-03 10:00:00,6742.87,6761.86,6738.06,6761.71,185311952
2025-11-03 10:15:00,6761.71,6768.0,6755.7,6763.03,150191654
2025-11-03 10:30:00,6763.03,6781.93,6761.37,6781.38,158726555
2025-11-03 10:45:00,6781.38,6785.21,6770.22,6778.2,105636883
2025-11-03 11:00:00,6778.2,6780.39,6753.47,6770.4,61946047
2025-11-03 11:15:00,6770.4,6776.18,6759.8,6762.83,102418272
2025-11-03 11:30:00,6762.83,6766.09,6747.75,6757.8,56148641
2025-11-03 11:45:00,6757.8,6762.58,6746.31,6748.2,48608316
2025-11-03 12:00:00,6748.2,6749.31,6726.71,6732.06,31001167
2025-11-03 12:15:00,6732.06,6741.77,6716.19,6728.61,26761287
2025-11-03 12:30:00,6728.61,6732.09,6710.58,6717.05,30459787
2025-11-03 12:45:00,6717.05,6732.6,6713.79,6726.52,47798316
2025-11-03 13:00:00,6726.52,6728.06,6718.31,6718.35,48990438
2025-11-03 13:15:00,6718.35,6730.19,6698.37,6699.46,53793442
2025-11-03 13:30:00,6699.46,6708.36,6694.11,6706.97,59178733
2025-11-03 13:45:00,6706.97,6721.78,6700.39,6704.81,61977597
2025-11-03 14:00:00,6704.81,6740.2,6692.63,6733.36,82792285
2025-11-03 14:15:00,6733.36,6745.03,6725.78,6744.18,84114440
2025-11-03 14:30:00,6744.18,6762.7,6741.24,6753.07,127535129
2025-11-03 14:45:00,6753.07,6754.07,6734.58,6740.73,85893136
2025-11-03 15:00:00,6740.73,6754.84,6740.17,6752.49,125541556
2025-11-03 15:15:00,6752.49,6765.3,6751.12,6760.24,161377024
2025-11-03 15:30:00,6760.24,6772.57,6754.61,6767.99,192736784
2025-11-03 15:45:00,6767.99,6795.98,6766.21,6776.4,267876282
2025-11-04 09:30:00,6805.63,6823.58,6804.13,6819.26,330186507
2025-11-04 09:45:00,6819.26,6834.19,6807.27,6810.56,276985634
2025-11-04 10:00:00,6810.56,6811.22,6794.35,6804.01,182639286
2025-11-04 10:15:00,6804.01,6804.67,6795.88,6800.03,158037995
2025-11-04 10:30:00,6800.03,6810.43,6793.19,6808.87,141364803
2025-11-04 10:45:00,6808.87,6825.49,6795.36,6811.37,116895270
2025-11-04 11:00:00,6811.37,6842.04,6804.99,6838.85,111419356
2025-11-04 11:15:00,6838.85,6861.86,6833.82,6859.93,82697535
2025-11-04 11:30:00,6859.93,6861.68,6846.85,6856.81,79813047
2025-11-04 11:45:00,6856.81,6880.09,6842.24,6856.78,52803584
2025-11-04 12:00:00,6856.78,6857.46,6841.81,6849.97,51393695
2025-11-04 12:15:00,6849.97,6885.74,6849.35,6881.68,34459241
2025-11-04 12:30:00,6881.68,6904.09,6880.44,6903.13,36454071
2025-11-04 12:45:00,6903.13,6914.63,6901.41,6914.3,50085151
2025-11-04 13:00:00,6914.3,6919.4,6892.21,6902.04,61667213
2025-11-04 13:15:00,6902.04,6910.64,6867.2,6874.72,57796352
2025-11-04 13:30:00,6874.72,6884.79,6872.6,6884.54,78694883
2025-11-04 13:45:00,6884.54,6923.54,6882.55,6920.43,80842618
2025-11-04 14:00:00,6920.43,6921.81,6908.5,6914.62,95982598
2025-11-04 14:15:00,6914.62,6919.5,6903.87,6905.28,105383848
2025-11-04 14:30:00,6905.28,6906.88,6873.1,6874.38,100032047
2025-11-04 14:45:00,6874.38,6881.59,6864.74,6877.93,123867461
2025-11-04 15:00:00,6877.93,6898.69,6876.51,6898.22,97351163
2025-11-04 15:15:00,6898.22,6917.7,6897.13,6904.73,196213186
2025-11-04 15:30:00,6904.73,6930.4,6901.04,6921.28,204857009
2025-11-04 15:45:00,6921.28,6927.59,6890.24,6896.33,285634983
2025-11-05 09:30:00,6905.75,6920.34,6898.9,6914.71,604510722
2025-11-05 09:45:00,6914.71,6932.22,6910.76,6920.38,412383899
2025-11-05 10:00:00,6920.38,6936.85,6919.2,6932.04,367598856
2025-11-05 10:15:00,6932.04,6935.69,6915.09,6920.98,281193258
2025-11-05 10:30:00,6920.98,6928.16,6914.69,6915.26,219024548
2025-11-05 10:45:00,6915.26,6932.94,6913.5,6925.83,182036409
2025-11-05 11:00:00,6925.83,6943.44,6924.68,6934.61,186741171
2025-11-05 11:15:00,6934.61,6935.22,6909.21,6920.91,100305544
2025-11-05 11:30:00,6920.91,6955.63,6920.12,6951.43,120781211
2025-11-05 11:45:00,6951.43,6982.9,6951.32,6974.54,74809292
2025-11-05 12:00:00,6974.54,6999.14,6967.49,6996.21,84206295
2025-11-05 12:15:00,6996.21,7005.77,6991.95,6999.34,63251742
2025-11-05 12:30:00,6999.34,6999.81,6983.21,6987.59,78111362
2025-11-05 12:45:00,6987.59,6997.56,6978.83,6981.64,68099307
2025-11-05 13:00:00,6981.64,6981.85,6964.85,6966.4,82936257
2025-11-05 13:15:00,6966.4,6967.07,6935.4,6941.06,128548690
2025-11-05 13:30:00,6941.06,6947.96,6928.91,6930.41,112605910
2025-11-05 13:45:00,6930.41,6941.16,6916.32,6924.22,142698998
2025-11-05 14:00:00,6924.22,6932.82,6921.52,6928.61,141866859
2025-11-05 14:15:00,6928.61,6939.55,6916.19,6926.04,173654156
2025-11-05 14:30:00,6926.04,6937.34,6924.86,6929.27,211073700
2025-11-05 14:45:00,6929.27,6941.56,6919.87,6920.34,221578427
2025-11-05 15:00:00,6920.34,6947.7,6918.63,6936.95,275494911
2025-11-05 15:15:00,6936.95,6939.68,6924.74,6929.17,309655824
2025-11-05 15:30:00,6929.17,6931.77,6909.03,6923.92,357006840
2025-11-05 15:45:00,6923.92,6949.88,6917.52,6925.82,508429676
2025-11-06 09:30:00,6907.77,6908.78,6893.92,6896.3,187875561
2025-11-06 09:45:00,6896.3,6917.19,6895.05,6911.18,117307451
2025-11-06 10:00:00,6911.18,6927.15,6909.03,6920.85,111358091
2025-11-06 10:15:00,6920.85,6943.13,6920.35,6939.01,93054679
2025-11-06 10:30:00,6939.01,6948.61,6929.29,6937.79,89233353
2025-11-06 10:45:00,6937.79,6953.39,6928.49,6940.42,65349997
2025-11-06 11:00:00,6940.42,6949.2,6928.49,6948.68,66143469
2025-11-06 11:15:00,6948.68,6954.7,6914.47,6915.78,47498812
2025-11-06 11:30:00,6915.78,6917.1,6902.0,6906.03,44067864
2025-11-06 11:45:00,6906.03,6936.15,6904.27,6935.58,23873235
2025-11-06 12:00:00,6935.58,6959.88,6924.58,6957.62,24879552
2025-11-06 12:15:00,6957.62,6961.5,6938.41,6942.58,17309510
2025-11-06 12:30:00,6942.58,6949.04,6936.37,6944.68,23621915
2025-11-06 12:45:00,6944.68,6952.84,6922.3,6935.58,25522673
2025-11-06 13:00:00,6935.58,6942.04,6912.37,6912.64,20654513
2025-11-06 13:15:00,6912.64,6915.78,6901.64,6906.73,37897950
2025-11-06 13:30:00,6906.73,6911.66,6889.07,6893.29,48717442
2025-11-06 13:45:00,6893.29,6902.51,6882.91,6892.6,37437562
2025-11-06 14:00:00,6892.6,6924.8,6887.94,6921.03,48959280
2025-11-06 14:15:00,6921.03,6930.23,6908.51,6926.53,56960527
2025-11-06 14:30:00,6926.53,6942.62,6921.72,6938.18,66162819
2025-11-06 14:45:00,6938.18,6951.8,6922.37,6926.3,66729583
2025-11-06 15:00:00,6926.3,6926.75,6910.96,6920.34,71070706
2025-11-06 15:15:00,6920.34,6928.07,6911.46,6924.46,79790930
2025-11-06 15:30:00,6924.46,6943.76,6922.06,6929.43,102283930
2025-11-06 15:45:00,6929.43,6942.92,6920.19,6942.84,118641627
2025-11-07 09:30:00,6967.7,6975.6,6965.27,6970.86,494095448
